8409088	80031a2c	e19875e569f99fee
8413184	80047350	336482e44df1b82d
8417280	80047360	7a9fcc213bb67fe4
8421376	8004738c	b473889177c1e794
8425472	8004738c	2667e788511993ce
8429568	80047348	b26589f679122eb7
8433664	80047354	3c16e00212d03b91
8437760	80047368	7d0675d8217930e2
8441856	80047394	b2cf16d3fedb6f71
8445952	80047394	db15ac869cd3640e
8450048	80047350	dc6f5a73c47edaee
8454144	8004735c	f57d85ea148b9550
8458240	80047328	be7dae0908eee7e8
8462336	80047338	a352bb35f227ab18
8466432	80031a50	3b6021ec9660774a
8470528	80031a40	1b90884d2c76ab5e
8474624	80047360	018451c27ebb7677
8478720	80047390	dc5c08882862bd61
8482816	80031a44	8cf06ff51833cbee
8486912	80031a48	9ac6b9d64b9b3579
8491008	80031a4c	1d11742d394c4b46
8495104	80047320	abc968f085534e20
8499200	80047358	501327e313d8a180
8503296	8004735c	ff811f380d67808c
8507392	80047360	7b8f8b8f34d9dc16
8511488	80047364	29b4113c81095e86
8515584	80031a40	9efad7250ba33e02
8519680	80031a44	6fba8a0b116f8f5a
8523776	80031a48	3e7d2edacdc3a6a0
8527872	80031a4c	2b004381853fbd97
8531968	80047354	137479fd27fee67b
8536064	80047358	de3368055bca7f2b
8540160	8004735c	da528f958fd0f9fd
8544256	80047360	fd42bfeaaabb0ffb
8548352	80047364	88c38d186af0b2ef
8552448	80031a2c	d08e3c9757bf19af
8556544	80031a48	a5fbd1f7faec9550
8560640	80031a4c	b5810d87c73525e0
8564736	80047394	feae034eb90836c7
8568832	80047368	1f8f3a18f25b8979
8572928	8004736c	c102ae92269dcb1c
8577024	8004738c	5f81db23b0e465d1
8581120	80047390	0af1a99df0c7c1b1
8585216	80047328	d8da50b49eb460f0
8589312	80047358	941485dce8d54b36
8593408	8004735c	fdb02dda016cc08d
8597504	80047360	d69330f74b04f1da
8601600	8004735c	71a98501c5a44f22
8605696	80047344	25d6c5ab91cbd64b
8609792	80047348	b29cedc2ae94eb3e
8613888	8004734c	1510c39a5e66c38d
8617984	80047350	5e0c0a43f1681d9d
8622080	80047330	0827feb9415c19c8
8626176	80047334	3e0b07359d983894
8630272	80047338	ff9341b5cd873564
8634368	8004733c	26a118417ccd53f3
8638464	80049418	4b486b2e6330f565
8642560	80047320	270c25189e08ff75
8646656	80047324	732658890cbe8042
8650752	80047328	117012310a201757
8654848	80047350	3974230b19e805d9
8658944	80031a3c	0b503045d79267e9
8663040	80031a40	5ab03674ec54ba2c
8667136	80031a44	fcb43e127d18520c
8671232	80031a64	4fa75e4ca35c957a
8675328	80031a28	50ef298d5663b716
8679424	80031a2c	030ce3426fc49c06
8683520	80031a30	d6398ef0cd8048da
8687616	80031a34	906d4d05894d34ac
8691712	80047394	e553c116ccab3d41
8695808	80047368	e98d2c393a0aee1c
8699904	8004734c	f2c879da869e4e8b
8704000	80047328	3a1275ed7d7bedcd
8708096	8004732c	c93bb779d012bad6
8712192	8004735c	4e0029a5ac34e3dc
8716288	8004734c	209abc48e8a39da9
8720384	80031a38	cbef691a0a85286a
8724480	80031a3c	8e188ea61477cc56
8728576	80031a40	ba52acc4ab7a24a3
8732672	80047340	224d562cc036199a
8736768	80047344	1d09b13fc1433e11
8740864	80047348	3385742f08e34b96
8744960	8004734c	fa98a00f8f9842af
8749056	80047334	4624d156562bbc19
8753152	80047338	e1802e447e1f1552
8757248	8004733c	e978f369865d0c28
8761344	80047340	c0fb30717b04781c
8765440	80049410	4539533af520c4fa
8769536	8004732c	8052ed06f0a5b221
8773632	80047330	e275ef59bee3ac47
8777728	80047334	d3131d7c041ebe06
8781824	80047338	07b26d4ffd76f89d
8785920	80047368	5e02b4fcf036d851
8790016	8004736c	8864164efffa1203
8794112	8004738c	0790082916bd4395
8798208	8004736c	fe768f31246b879f
8802304	80047348	1dd9ad2ff54af865
8806400	80047334	a33ebabcd522eba9
8810496	8004732c	a0f4e41859a33d9a
8814592	80047330	cf16a14a77690d4b
8818688	80049418	84ac70d3e29c830d
8822784	80047350	7ff3e50773be6be3
8826880	80047398	776843dcd8cd869c
8830976	80047334	ca8d16d032c539ff
8835072	80047338	654ca6b3503b7a45
8839168	80047354	1958ce9f241ad1c3
8843264	80047338	90f5f2e9befa11e3
8847360	80031a44	d0fa2ee53d9f7cdb
8851456	80031a48	2c6b32dbfa546f5e
8855552	80031a4c	3d778c06a416c714
8859648	80047320	8190aa78d56329bd
8863744	80047378	d93b2d0338853a0f
8867840	80047334	1db2c3358432d0c3
8871936	80047390	c8b868e4f5606128
8876032	8004735c	be08de011f89b4c4
8880128	80031a50	b356c83896e459cd
8884224	80031a38	fae42c84d77043b6
8888320	80031a3c	2c5284cee47b22ab
8892416	8004738c	0e8e5a6b5262a92c
8896512	80049468	4922d33a09a9c1d0
8900608	80047378	6772efdcbf625f90
8904704	8004736c	b9bda700675e87c4
8908800	8004738c	746786d392c74b06
8912896	80047324	6c5901e976aa9243
8916992	80047338	7cf1c3aa7a0f6965
8921088	8004733c	0d6a654608c9bee0
8925184	80047340	6d8abed20e80fb7c
8929280	80047344	aff4303433d51508
8933376	80047398	9b10ce3920dca246
8937472	80031a50	605dab6e835169f7
8941568	80031a28	21e7b14f52cf8ae6
8945664	80031a2c	d4c8e93c0cf41c1a
8949760	80031a30	9d1be55ea17db1c3
8953856	80047338	a394a8e190e7e767
8957952	8004733c	ebb30159e7a649f9
8962048	80047340	254129a9faac43d8
8966144	80047344	6b1cc98364324aad
8970240	80047398	5e21d29175f58963
8974336	80031a50	de111eb86359d52c
8978432	80031a28	d5622502b44751c5
8982528	80031a2c	27c0419d00be4625
8986624	80047334	fcbba781bc8fae4c
8990720	80047338	30409a7b3ffe7309
8994816	8004733c	0690ef07a2d40d25
8998912	80047340	248852b8573419a7
9003008	80047394	0af4167eb1cef316
9007104	80047398	7983c5376a0afac9
9011200	80031a50	e6e1ffdf8d0d8aa1
9015296	80031a28	7bb94ee199ebb0b1
9019392	80049468	cab9c62c682c23be
9023488	80031a48	e21c406e6aba50f7
9027584	80031a4c	728a6a6052b7550f
9031680	80031a44	4d91cd226f1f88fe
9035776	80047358	75387d03bd831891
9039872	80049410	3f64c52378961a1e
9043968	80047360	e7fae7679b566a8e
9048064	80047364	9c3a19878e05f73d
9052160	80031a44	1a38677c8b0ceb1d
9056256	80031a44	feed7baff9ee8663
9060352	8004940c	2fce61551b7014c5
9064448	8004735c	fe5cd0b0b6ffd9f4
9068544	80031a34	4c4c5b7913c25d60
9072640	80047364	4d66949aad784291
9076736	80047368	035b5e4ca6ca34c5
9080832	80047394	3c34239a7a707593
9084928	80047368	17618c6b952eee90
9089024	80047348	0dff1844e826c48f
9093120	8004734c	f98288b551bf81e7
9097216	80047350	c7c0eaf53a4f2511
9101312	8004736c	46999f2433c904ad
9105408	80047390	5b0a3c9e482fe740
9109504	80047350	b50f407f6bd0ef62
9113600	80047354	a69cb1dd31f7327a
9117696	800004b8	8d361159dd6220e8
9121792	8004caac	bd38ebbb8b3180da
9125888	8004580c	63dea68b0efd2b8a
9129984	80040cc4	1193159bac028860
9134080	80045290	b1f9dc7bb4243f78
9138176	8005a284	e7302ba6aeb24889
9142272	8004ecec	9d9ca81d213675b7
9146368	8003d040	2d2ec83e13f44627
9150464	8004ebec	f7e85571a1a6640b
9154560	800399a0	903b236e32d7f5af
9158656	8004955c	c2b457b293de9c90
9162752	80038f50	24dd050c426590a4
9166848	8004ec00	28656eb2b9e131be
9170944	80039560	e3d6aa88160c86a2
9175040	80049508	b1ee44f1b4a3fa80
9179136	80046aa8	9d9f236a49c9ac29
9183232	80054344	3ede601386736a09
9187328	8003d12c	a70fea03485744c8
9191424	8004ec0c	f9ef49194c01f0f0
9195520	800495e8	50b0717311790832
9199616	8005a268	3819f087081dd5cf
9203712	8003d108	649ec74273f81bbd
9207808	80049568	6efb1c0de84cea58
9211904	80049430	5435afe6cb05f5e8
9216000	8005a25c	c080aba6a540dbe0
9220096	80046e08	e802a7ebbe1b6feb
9224192	8003d058	37ee7625e0ea8595
9228288	8004ebec	7438bd787b98054b
9232384	8003954c	2c92b18e2d4b08ee
9236480	800492f8	32a31b0b9d2981b7
9240576	80038f54	691565a8ef363f59
9244672	8004f9e8	55046bebb217749c
9248768	800399c8	3965686cf6bf3d0b
9252864	8004ebe4	8396b9824c3ecf7d
9256960	80049568	1bea3e19fbdf6115
9261056	800495a4	292d71d77df1666e
9265152	80047324	ce71fbaa2f035b80
9269248	800454c4	15ce5a9b8aa45a27
9273344	80049588	032d678973126023
9277440	80049568	b1b1cd5d5fa7affd
9281536	80049574	3e052354013d2da4
9285632	80047340	c33a329be9f89174
9289728	80046320	2b7134e65e1ead87
9293824	80039554	a36ae046895d0c11
9297920	800462cc	3dc7c09bbd02933a
9302016	80049598	d5aa7c7adfc4f40d
9306112	800462b8	a973f14357abcf3f
9310208	80047338	cce4494d0ae736bd
9314304	800495a0	64bfcf84fd685f37
9318400	80049564	7399a2babb8b56c2
9322496	8005435c	bd0ca3a1b5d4fa20
9326592	8005a29c	34b3f7728fa75ba2
9330688	8004957c	0320217d1972f7cd
9334784	800495a4	30ec6652f226cd55
9338880	80049598	d1953faf81ce3d26
9342976	80049578	be34779b6d9cf361
9347072	80049558	39bb325db1870263
9351168	8004958c	833a505b3b7679e4
9355264	8004959c	ddb69b9f09aa9a7e
9359360	80049580	dc32b2aee4566078
9363456	8004eb14	66179b244ae43b46
9367552	8004f654	8680672d908752dc
9371648	800543ac	c8dfcc0865f0fb2d
9375744	8004959c	d536fe7e9f993ade
9379840	80050418	f24b630d16843bc6
9383936	8004ec68	2145ca06c8b40fc2
9388032	80035bcc	8423aa4f013c60b6
9392128	80049554	855302161487d5d1
9396224	80049430	bb9e887609c6a6a0
9400320	80045fb4	baaf044e643aac4e
9404416	80048dd0	abf16ff28c4b4cc6
9408512	80045184	6b355d70d0369302
9412608	800495a4	7692b753661e35c1
9416704	80049560	3de8b14fb252b43a
9420800	8004caac	a645553549c06327
9424896	80049300	de305ec178d972e3
9428992	8004959c	1a27da429f1e2965
9433088	8004ec24	17b512f2b8e67327
9437184	80049304	f6d7285ee05f9a14	691daff2fede8d9e	7bed8159bb569479
9441280	8004edd4	99da8b0aa0abdbc7
9445376	800395e0	f508364d10a555d8
9449472	80038f8c	7854a2559397056c
9453568	800495a4	5dbc3c3097dcd0d1
9457664	80047368	35f3400277f71648
9461760	80049468	fdf40d2bb1434487
9465856	80049560	33376d8ca78b6cd8
9469952	8004930c	af1a3a253fe441e3
9474048	8004635c	f014b21a04f507f1
9478144	8003d094	f9c0dc835f30aa49
9482240	8004958c	68899b0c78f1a578
9486336	80039514	4a4e8c5a044b0d5c
9490432	800137c0	08ad7780efd5829c
9494528	80049598	1be522f872165678
9498624	8004958c	0d40a6eda5cdc44f
9502720	8004956c	edc13761ae1a2b8a
9506816	8003991c	7ac50a27af9d61a2
9510912	800495a4	0295d6e9caeaf441
9515008	80049584	034848dc227f918e
9519104	80049514	5925376cc46c36ae
9523200	8003d21c	4e6ea01189ab995d
9527296	8003d20c	8aafb7e77612a9a4
9531392	8003d22c	652325c4c99f0704
9535488	8003d224	cb59f2a990574d72
9539584	80049564	7efde740342f618c
9543680	80049558	c2966b6688d77d4b
9547776	80049590	f3d9a66d95907015
9551872	80049404	0f55bc7e6ad949b6
9555968	80049598	8b6d1ecda65de9eb
9560064	80027a18	8f018ed6148b4e70
9564160	80027a18	e82feb2d288d1653
9568256	80027a18	9a163d0f05084133
9572352	80027a18	51a9271755b40dd2
9576448	80049404	0336f86f9adac391
9580544	80049558	86192aa74e7d9d46
9584640	800495a4	c5191f498f794b41
9588736	80047358	9732c0ad4bd7ed5e
9592832	80039528	1f5e936decd143a7
9596928	80027f74	b7b5aca7fcb51881
9601024	80047394	3572d48b86ab4938
9605120	8003958c	9c18690b1e2c2f3d
9609216	80047340	05a2ffd94d6c2e7f
9613312	80039568	dad609fd762891e5
9617408	8002d7f0	553cf11e5f81015e
9621504	80047368	a720ab1c95aff5f2
9625600	800395e0	7d8d72d4985ebb92
9629696	80047338	96a7a58e421b31ce
9633792	8002d7d4	606b9e2ad5dd6789
9637888	80039584	9c683321af65ab42
9641984	80047340	65a3debebe5782d4
9646080	80039510	a72113f33cddd2b3
9650176	8003955c	4e277f3ce96925e7
9654272	80027fa8	1d80044792d40050
9658368	80039570	224961f4298783d2
9662464	80047360	8e280624b06220a9
9666560	8002d7ec	031cab2dd6c1795a
9670656	80039550	a5e683fa43b7c4af
9674752	8003956c	b62c006add17695b
9678848	80047340	23014b8ac1126e4b
9682944	8004734c	67abadc2ec7fbe32
9687040	80027f94	3a5c02ab6735f9fb
9691136	80049408	983c1ecedb533a08
9695232	80049418	845bf2535d3a6068
9699328	8004601c	d8c4479266b9fcfa
9703424	800494f0	fc10e87623403c63
9707520	80049590	cf0240b3d787ac9a
9711616	80049570	a7fdf64e18b5aa0c
9715712	800495a4	466b20bc76a94e1f
9719808	80049584	18c6eb1afd3b9411
9723904	80000358	dd8bed7e3fe494f2
9728000	80049558	b477745a929d4e22
9732096	80049590	a5f568b51b09889e
9736192	8004956c	94b98da60dc56982
9740288	800495a4	f7946b5c3d1dc3a9
9744384	80049584	c7ab71d43701588d
9748480	80049578	40d437d82776aa75
9752576	80045274	5b579754d3745cb8
9756672	8002d878	409ea95ec44d7120
9760768	80028654	85b8271319168149
9764864	8003916c	c29d1211f97ab679
9768960	80039168	9d940d8dcd365472
9773056	8002c834	c34339ac7008c72d
9777152	8003916c	1ca247f439fa16c7
9781248	8002d8ac	8fac99f7e720c36d
9785344	8004736c	8d0c31ffe7ef7c7f
9789440	80039164	3de15fe385da5212
9793536	80039160	cd7adbfde42156bd
9797632	80028680	e94fb289f2dc355c
9801728	80047368	648103b1d4ccf91b
9805824	8002863c	7af05788d3858f29
9809920	80039148	f6b050249b90a22f
9814016	8004732c	fc8144f5d80988db
9818112	80047354	035ee009675630d6
9822208	8002d880	3d60d05a0bc516b1
9826304	80039164	b797754a418f47b9
9830400	80047364	579eab5d6c426f5a
9834496	8002d888	2ab2b6975b720345
9838592	80047394	60a854774ee01cd7
9842688	80047360	caff471a24ada888
9846784	80047348	cdfbf4f8f08e1e2e
9850880	80047378	c834dab21a508b86
9854976	80047334	cd8208851a149cae
9859072	8004733c	4430e1289c7a5769
9863168	80047338	5da22f5753465743
9867264	80039180	7d6c4b6abe8ae64a
9871360	8002d870	4a32cc81de0f16db
9875456	80047354	767a53806aa537b5
9879552	80039164	532b5fee3dd346c9
9883648	8002c7c8	f844e0f2b9c57224
9887744	8002d864	03f17750c6e35208
9891840	8003917c	b96e0ddf760b5dc5
9895936	80047394	335fc3ec32146a86
9900032	8002d898	9cc3f8c87d80fb78
9904128	80028668	cf0b172ae938e03b
9908224	8003918c	c435867d98216007
9912320	8002c834	9580e7ea088d0554
9916416	80039164	9880148f524119b3
9920512	8004734c	deb6924b5b9e2f75
9924608	80039178	e634ee79bd18991a
9928704	80047334	64671a4b7c261d1c
9932800	80039174	993c36e1bad6e66c
9936896	80047350	a72009fd59b8c20f
9940992	80047350	056f76726eec6dc5
9945088	80028698	4d0607b8fdbb08a8
9949184	8002c814	1f48d8dcee219894
9953280	80047348	530f768daef0b547
9957376	8002d860	572075d9e042ade4
9961472	8002d888	ff14fa842d83d849
9965568	80047358	2ce53e03aecdcfa7
9969664	80047358	c0295b6adb1918c8
9973760	80047358	8474d0990ba72e05
9977856	8003917c	c005a0f41b35caf0
9981952	8002867c	4779d9ad76297272
9986048	8004734c	3b9f7cf2a074750a
9990144	80039150	45f34218605a71de
9994240	80047320	32e33eb6c316134e
9998336	8002c7c0	9d3d78c12bf79d72
10002432	80039178	29dcd3b513b83dec
10006528	8002d890	a43886d6193c38e9
10010624	8002864c	8fbbe36d78119458
10014720	80039164	114637365aa793d3
10018816	8004736c	6f5cfee8aeaff203
10022912	8003917c	9e204d4e7a28fa61
10027008	80047348	55acb3b4c3aab3da
10031104	8003916c	dfd50837a52829a2
10035200	80047360	d2b808843ec13afb
10039296	8002d8ac	e55dc42c354dfc03
10043392	8002c814	3519acd458ecc484
10047488	80039174	dda5a6a9d0b1ca42
10051584	80028644	e706013a89971e99
10055680	80039160	a6c9d6cbaa59d76a
10059776	80039164	f5adbe9b45005b67
10063872	80047340	d404684706816aed
10067968	80039160	360e3c6c9899fdff
10072064	8002864c	46e8ada9647ee8c3
10076160	80039168	368b30028ed9d231
10080256	80047334	82072d8fdefe97c8
10084352	8002d8a4	c0721148139e2616
10088448	8004734c	271b7aeaba292805
10092544	8003918c	efd41cb200c36369
10096640	80047330	82ddc27b23c398c4
10100736	8003915c	4ba51a69f301d3bf
10104832	8002866c	58b82062756317f7
10108928	8002d8a8	c98f7ae861196eac
10113024	80047334	063094aad58c0257
10117120	80039178	bc284f02fe0910c4
10121216	8004738c	9b5dc5148c184400
10125312	80047394	4cd984c78176e8d2
10129408	80039148	b6983c3f4967959b
10133504	8002d8a4	26c2ec3f47fb8b16
10137600	8002c828	7e563a05cda05354
10141696	8004733c	81f1e271d7145f0a
10145792	80047340	94407245c2c43ddb
10149888	80047364	a5fcb3d088e5c46f
10153984	80039180	c1669cb3e0931ecc
10158080	8002c82c	961f889c76285204
10162176	80039158	2b3ab50a39782ad7
10166272	80049408	291dcdfb5d407e26
10170368	80049418	c56fc1cf50ccfa6c
10174464	80049410	0e47e33b1b9988fb
10178560	80049408	d41acc31b77d1499
10182656	80049418	fa2fd2f65ee1f60c
10186752	80049410	fea9c8fb367bfe40
10190848	80049568	0319529d167731c7
10194944	80045fc4	b8532e352c0f41d5
10199040	80049594	de16375c3515ecd4
10203136	80049574	621f7e7db1835c38
10207232	800495a8	d79a18acba7588f9
10211328	8002840c	9c4a7f3e729fb710
10215424	80028498	c8d17e530eda002d
10219520	80028468	9b4633d03a8524e8
10223616	800283dc	b37a4916caf937e5
10227712	800283a8	5d219e1e4fb06019
10231808	8002837c	a7ac30cc80168fd1
10235904	800283c8	7de63d96aae47e01
10240000	80010af0	63c87239eb290591
10244096	800283a8	187c40b02f111c53
10248192	8005ae40	d6a338d8f539056f
10252288	80010b6c	1fbf58998f0bea3f
10256384	8002839c	c4c0c991833eba39
10260480	800284e0	54ef42df5b1c8e16
10264576	80028548	4c1d8fa957d208ad
10268672	80028408	54b84f26ab631a36
10272768	800283a8	7578d6790ae9032b
10276864	80028468	4ce46eb1153a2eaf
10280960	800284a4	70a7882bf610f9d2
10285056	800284b8	76ddc5f2dd5a0107
10289152	800283c8	59a0eb201c299661
10293248	80028378	a91eb6a64e90ec73
10297344	8002843c	8c45e0e5476c339e
10301440	8002845c	9c4bba8ccdc9c2cf
10305536	800283e0	0c7f272306f3b9b3
10309632	80028410	edfa37cf4b9042fe
10313728	80028384	6a30a2fa12eaa43b
10317824	80049578	d344594a45c447b0
10321920	80027e44	b6a28fa8e4f07913
10326016	80027e2c	1f2899b95fd575d6
10330112	80049588	b6c04108cf48b5da
10334208	80049564	13684b1318463ff1
10338304	8004959c	571256fe3f4e90f1
10342400	8004957c	4a8ba310b9b36726
10346496	80049570	9396989b34a442f0
10350592	800280ec	dbd6fcad8302623d
10354688	800280f4	7990dab965576f1a
10358784	80028128	653ee9ffafa2f775
10362880	80028084	efe988e9ae863f3e
10366976	800280e4	68f309046a7516f7
10371072	80028118	e5b71c582b93a074
10375168	80028120	2ddefc167ffd122c
10379264	800280a8	e7f5287b2236febe
10383360	800280dc	d8c1a728157c97e6
10387456	8002813c	b30d2f05cf8e59a7
10391552	80028144	278ea68df01d63ab
10395648	800280cc	f3d43cf1d4b8c922
10399744	800280d4	b2c3f4775aca4f7b
10403840	80028134	bb29b71adbfaf6c3
10407936	80028064	133dc9238c317478
10412032	80049414	675f333281d3f88d
10416128	8004940c	2ca0153d4c860f46
10420224	80049404	237b98bba065d5d5
10424320	80049414	07bf86dcf4bf3310
10428416	8004957c	d3c2d08b7917e0b8
10432512	80049570	024eec8ac41d19bb
10436608	800495a8	327812135ac005a6
10440704	800003f8	e10f02a34d65074b
10444800	80049564	7c4c3a661c5b75a2
10448896	8004959c	24e43be5d29bb3b3
10452992	80027bf0	89aef561ccb7aceb
10457088	80027ce0	cf006aeef45018eb
10461184	80027cd8	1bfa80ea1744e958
10465280	80027be0	01ee95159fe44b7f
10469376	80027c10	f8e01a5a64febf40
10473472	80027c88	5e949fee22338327
10477568	80027c28	5feada7aaf70589b
10481664	80027bd0	4dd6ac1469146b80
10485760	80027cc0	f5a1aba6e8171226	eeaff697f1b17f06	7bed8159bb569479
10489856	80027c38	923e7562c58ea6e4
10493952	80027cb0	0e9126af42863d41
10498048	80027bc0	f6757ca465eabd91
10502144	80027c58	7d9183773b86eaa3
10506240	80027c78	c16560640021d794
10510336	80027c20	3d81cd222fe0bffb
10514432	80027c48	eb38281aa6989aad
10518528	80027cf0	ec28a9c9d404290c
10522624	80027bd8	e19b0d9d22b16f7c
10526720	80027bf8	68dc4cec6cf29981
10530816	80027c98	19bcc91593811ded
10534912	80027c20	9f312d795bcb736b
10539008	80027c18	21a7e07ac3e534bd
10543104	80027c30	8c061e5aa8307ab7
10547200	80027c00	ab9a1ce3a27ccdd9
10551296	80027cc8	50958a34339efce3
10555392	800287d0	07799256ea8c496b
10559488	80028830	f1f95c1ca996dee8
10563584	80028814	5cefe72c1d98aa7a
10567680	8002882c	d99bae2b77354c23
10571776	80028884	0b9e364b5193e0af
10575872	800288f4	5107f893a037251d
10579968	800288b4	b5c884375a3bbe11
10584064	800288f0	0aed04106a67f679
10588160	800288e8	6efcbe9b20eba284
10592256	800289d4	5a4c565a76aed2c1
10596352	80028974	8aa9f7feed55dbe7
10600448	8002894c	a3c128efe0c63346
10604544	800289cc	9575696cf57d2c51
10608640	8000f85c	89e6bebba02cce1a
10612736	80028950	98743367965532e9
10616832	80028a00	519c477972930fa8
10620928	8000f88c	1cbc21b59d75434d
10625024	80028944	6a76dab466b05dda
10629120	8000f894	21346bd27a4c552f
10633216	80028948	8513dca63f16773f
10637312	8000f884	b6e5cd1adff6f96b
10641408	80028988	6e6559cc8ba0a3bc
10645504	800454fc	322826e0dd805619
10649600	80049560	ca7604a131b42d5c
10653696	80049584	f806f31ab2f4c37b
10657792	80049560	e446a9d13e048114
10661888	8000b968	12628e09245ea3ee
10665984	8002f94c	cdb491e297bf977c
10670080	8002f948	fb94871ad1b8fd8d
10674176	800494a0	2e81f5f79c4085ab
10678272	8001f85c	232bc1105281303d
10682368	800281f8	b35d7f23943efecd
10686464	8002f968	c4e59870f9f4116b
10690560	8002ec94	a6e8d9a46ed16775
10694656	8001de70	ab88e61b9f607060
10698752	80049410	aea07f117aedb080
10702848	8001e800	bc3aaea16b7191f9
10706944	8002f94c	6c306ba323780693
10711040	8001f858	b0dc3518ff7f433f
10715136	8001ded4	ea0f3cde866b4556
10719232	80028254	651798b3acdc80fb
10723328	8001e758	cdffe1bf746b8af0
10727424	8002ec98	23bde8f5ea0f6b13
10731520	8001f858	57cc62d976411057
10735616	80010ad4	6eb7f7d1463f0078
10739712	80010ad4	d6495d7096f8ab4d
10743808	8002b6ac	ca2f6f2393e18530
10747904	8002f944	2b0b6bafe4a869d2
10752000	8002ecd0	3b00d2b17ce33f11
10756096	8001f82c	2cd86945ac85a8aa
10760192	800494b0	1ae27b65ea837402
10764288	8003d088	f6838d962a1eafcf
10768384	8001f91c	3de2de7fe14ac1da
10772480	8001de7c	49ad3bdecc7be010
10776576	8001f858	21c0a0e4dcc6a2c0
10780672	8001f858	4f4f4979d6f17d65
10784768	8002ecc0	d066f6d9c03b1e62
10788864	8003d0d0	f2f1c3490f7937ae
10792960	8001f858	cee2b090a888f377
10797056	8002f938	af5b47893c91c735
10801152	8001f7c8	1c6d76e0f63c481b
10805248	8001dee0	ee8ff8a4064cd24a
10809344	8002ed00	de2be1b1eca46e7a
10813440	8002f940	968b40d8a7bb87ef
10817536	8004940c	273da797de79058e
10821632	8001f858	f7403d74cb96fd09
10825728	8001ded8	3d233657571eb07b
10829824	8001f7cc	3ed03a6a2291b808
10833920	800494a4	4175700856da8b3d
10838016	8003d090	db8a1204025e89ce
10842112	8003d094	34c75a560210f463
10846208	8003d050	30f1f2a18f2f14b4
10850304	8001f858	b09cd86775f4d184
10854400	8001f858	8d6b2e49b4c66752
10858496	8001f854	783c91fe9fa9ec28
10862592	80028294	554408da389d3880
10866688	8001f85c	302091d3c8d60f0f
10870784	8001f864	c797ffcc04a56b6b
10874880	8001f85c	2119afc4a953e888
10878976	8001f864	1451a2ab85c3a4ec
10883072	8003d044	3296f0c8787c5b43
10887168	8001f860	4f01e924315093fa
10891264	8002f980	fb54a03c076214cd
10895360	8002eca0	ccefacffa1a85a37
10899456	8001f860	0f871945eb21868f
10903552	8001f8fc	dabd1a1aecec10ec
10907648	8003d140	b7f54d97da6f9032
10911744	80049414	4930935b06efab69
10915840	8001e770	6b7fd9dc5c63285c
10919936	8003d078	b47cbf1c187cde3b
10924032	8001e6d4	3283cfb246b98fb4
10928128	8001e704	a082ea6fc768bac7
10932224	8001f7cc	5f36fcf47039f5b2
10936320	8001b52c	f8f6b551793f8c87
10940416	8002a8fc	e45942eaad587cdd
10944512	8002a970	a8f2d694c6813b4f
10948608	80049404	2d23c85d964d07bd
10952704	8003d56c	2580e6291e9e630f
10956800	8003d574	81ef1a122fedfd55
10960896	8003d584	9f8252caacdff795
10964992	8003d588	067f7f435e425c5b
10969088	8003d594	637bca2a95ffa994
10973184	8003d598	e8da70b1b5e4be5b
10977280	8001f314	7ecbb1e0c76a881d
10981376	8001f2b8	9c790d5ea5d61cd4
10985472	80029078	9987b71d16b6969d
10989568	80028ea0	e32862af3ac7ec42
10993664	8001f2b8	94da4b2f133f6048
10997760	8002b6f8	e9f0c690bb0b760f
11001856	80048dd8	7be4814e1ead0780
11005952	8004caac	0fe94f2ec577c709
11010048	80040cf8	db981150d52ec8ce
11014144	800004b8	195c4dca1468ae6b
11018240	8002e760	0182cb8540e9bc14
11022336	8002f294	2a5323e00fa505b6
11026432	80010ac4	eb4773c0616da34b
11030528	8002f290	147b966182597071
11034624	8002f290	a75f41bdda6ea807
11038720	8002f3b4	e0f7a0d8f892e837
11042816	8002f298	71b725863b9edc8a
11046912	8002f3bc	428ca4e183fd1c34
11051008	8002f3a4	76fb160926341283
11055104	8002f3c4	933d7f8545123594
11059200	8002f3ac	b60e1cb6ce14ea01
11063296	8002f3cc	3b1a847e8d78c23d
11067392	80010ac4	d5336824ff69d770
11071488	8002f3d4	efd7f3a955c2f9c1
11075584	80010acc	9dc349c57b1ac04a
11079680	8002f288	289078b66aea734f
11083776	80010ad4	4b37d1da75433a84
11087872	8002f290	2bbbe6c1d015b7e6
11091968	8002f29c	211f7af520b73dd8
11096064	8002f2ac	9e1dcf2ebc6d9201
11100160	8002f298	84e04ebda326a81c
11104256	8002f2e4	be528eabd86da161
11108352	8002f2e4	998f28ff6efc821c
11112448	8002f2e4	a2f2279f66356e39
11116544	8002f2ec	d4198a69be6529a6
11120640	8002f2ec	74788fc6eab23a97
11124736	8002f2ec	d82054b381157d26
11128832	8002f2e4	cad3b53b95242d6a
11132928	8002f2e4	5523b93f7ceaa3da
11137024	8002f2e4	63e20045897421ff
11141120	8002f2ec	a94d90aa5f8206d4
11145216	8002f2ec	035b5e13e87a6250
11149312	8002f2ec	cc28c5b33cd94193
11153408	8002f2e4	ef84d4d0c871fa00
11157504	8002f2e4	2cbfbf0d494b54f0
11161600	8002f2e4	a8860ddae718ae54
11165696	8002f2ec	f6f4a256daafe2b1
11169792	8002f2ec	fe058a066bb99ead
11173888	8002f2ec	01444193ad9049c8
11177984	8002f2e4	67964123988a35a7
11182080	8002f2e4	d14ad3cd07d24ff5
11186176	8002f2e4	cfa08df8fafefc9c
